"dist","p","n","alpha","is_covered","c_estimate"
"bivt",1e-04,150000,"0.1",FALSE,3.57630940699956e-05
"bivt",1e-04,150000,"0.01",TRUE,4.11906956958722e-05
"bivt",1e-04,150000,"0.05",TRUE,5.58035868804459e-05
"bivt",1e-04,150000,"0.1",FALSE,4.74668632020005e-05
"bivt",1e-04,150000,"0.01",TRUE,6.6922099554819e-05
"bivt",1e-04,150000,"0.05",TRUE,6.91585852785119e-05
"bivt",1e-04,150000,"0.1",TRUE,6.24400793707823e-05
"bivt",1e-04,150000,"0.01",TRUE,8.7169380685776e-05
"bivt",1e-04,150000,"0.05",TRUE,4.65910077685139e-05
"bivt",1e-04,150000,"0.1",TRUE,4.05656910047844e-05
"bivt",1e-04,150000,"0.01",TRUE,5.86426181555623e-05
"bivt",1e-04,150000,"0.05",TRUE,8.01231924159611e-05
"bivt",1e-04,150000,"0.1",TRUE,7.18073008483959e-05
"bivt",1e-04,150000,"0.01",TRUE,9.07461660926899e-05
"bivt",1e-04,150000,"0.05",FALSE,4.49444918458173e-05
"bivt",1e-04,150000,"0.1",FALSE,4.23667875281413e-05
"bivt",1e-04,150000,"0.01",FALSE,4.76305830614359e-05
"bivt",1e-04,150000,"0.05",TRUE,4.05667084059341e-05
"bivt",1e-04,150000,"0.1",TRUE,3.88661655787164e-05
"bivt",1e-04,150000,"0.01",TRUE,4.40531965364657e-05
"bivt",1e-04,150000,"0.05",TRUE,4.79676948210182e-05
"bivt",1e-04,150000,"0.1",TRUE,4.72120597482013e-05
"bivt",1e-04,150000,"0.01",TRUE,5.02174450726164e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000132293190517211
"bivt",1e-04,150000,"0.1",TRUE,0.000124042724130902
"bivt",1e-04,150000,"0.01",TRUE,0.000150091950212759
"bivt",1e-04,150000,"0.05",TRUE,4.16040711481701e-05
"bivt",1e-04,150000,"0.1",TRUE,4.0850106482612e-05
"bivt",1e-04,150000,"0.01",TRUE,4.39447944008612e-05
"bivt",1e-04,150000,"0.05",TRUE,3.12913045219708e-05
"bivt",1e-04,150000,"0.1",TRUE,2.91287765003621e-05
"bivt",1e-04,150000,"0.01",TRUE,3.5979524418938e-05
"bivt",1e-04,150000,"0.05",FALSE,4.09450676068125e-05
"bivt",1e-04,150000,"0.1",FALSE,3.97884861470302e-05
"bivt",1e-04,150000,"0.01",FALSE,4.47273227888567e-05
"bivt",1e-04,150000,"0.05",TRUE,4.03033227449257e-05
"bivt",1e-04,150000,"0.1",TRUE,3.80440936898807e-05
"bivt",1e-04,150000,"0.01",TRUE,4.36164096564695e-05
"bivt",1e-04,150000,"0.05",TRUE,4.96873863504048e-05
"bivt",1e-04,150000,"0.1",TRUE,4.67416653333305e-05
"bivt",1e-04,150000,"0.01",TRUE,5.34206696272447e-05
"bivt",1e-04,150000,"0.05",TRUE,4.29585580578495e-05
"bivt",1e-04,150000,"0.1",TRUE,3.89485749007429e-05
"bivt",1e-04,150000,"0.01",TRUE,5.25903134362718e-05
"bivt",1e-04,150000,"0.05",TRUE,4.2658722243291e-05
"bivt",1e-04,150000,"0.1",TRUE,4.12654912474658e-05
"bivt",1e-04,150000,"0.01",TRUE,4.67666940157143e-05
"bivt",1e-04,150000,"0.05",TRUE,4.52822783101281e-05
"bivt",1e-04,150000,"0.1",TRUE,4.01794243318452e-05
"bivt",1e-04,150000,"0.01",TRUE,6.52361640031863e-05
"bivt",1e-04,150000,"0.05",TRUE,4.57115978273684e-05
"bivt",1e-04,150000,"0.1",TRUE,4.42893837669091e-05
"bivt",1e-04,150000,"0.01",TRUE,4.75404519994515e-05
"bivt",1e-04,150000,"0.05",FALSE,3.41542820857746e-05
"bivt",1e-04,150000,"0.1",FALSE,3.19655525569121e-05
"bivt",1e-04,150000,"0.01",TRUE,3.88487386914496e-05
"bivt",1e-04,150000,"0.05",TRUE,4.63779346086061e-05
"bivt",1e-04,150000,"0.1",TRUE,4.08213008077373e-05
"bivt",1e-04,150000,"0.01",TRUE,5.51717872002606e-05
"bivt",1e-04,150000,"0.05",TRUE,4.70934797121628e-05
"bivt",1e-04,150000,"0.1",TRUE,4.17755616306531e-05
"bivt",1e-04,150000,"0.01",TRUE,5.65810913923546e-05
"bivt",1e-04,150000,"0.05",TRUE,3.98687452753802e-05
"bivt",1e-04,150000,"0.1",TRUE,3.72318582694668e-05
"bivt",1e-04,150000,"0.01",TRUE,4.79443840924967e-05
"bivt",1e-04,150000,"0.05",TRUE,5.7058942247385e-05
"bivt",1e-04,150000,"0.1",TRUE,5.08227177276106e-05
"bivt",1e-04,150000,"0.01",TRUE,7.20788758367581e-05
"bivt",1e-04,150000,"0.05",TRUE,3.82606438197936e-05
"bivt",1e-04,150000,"0.1",TRUE,3.61776780387038e-05
"bivt",1e-04,150000,"0.01",TRUE,4.70534470460471e-05
"bivt",1e-04,150000,"0.05",TRUE,7.61032030498197e-05
"bivt",1e-04,150000,"0.1",TRUE,7.1029027347581e-05
"bivt",1e-04,150000,"0.01",TRUE,8.8565743905616e-05
"bivt",1e-04,150000,"0.05",TRUE,7.6422158572763e-05
"bivt",1e-04,150000,"0.1",TRUE,7.0026086655577e-05
"bivt",1e-04,150000,"0.01",TRUE,9.06512597294345e-05
"bivt",1e-04,150000,"0.05",TRUE,4.45184204574252e-05
"bivt",1e-04,150000,"0.1",TRUE,3.96284339984022e-05
"bivt",1e-04,150000,"0.01",TRUE,5.50930101119335e-05
"bivt",1e-04,150000,"0.05",TRUE,4.23830480142546e-05
"bivt",1e-04,150000,"0.1",TRUE,3.78731881601081e-05
"bivt",1e-04,150000,"0.01",TRUE,5.67791146953445e-05
"bivt",1e-04,150000,"0.05",TRUE,7.90850239478027e-05
"bivt",1e-04,150000,"0.1",TRUE,6.93732155667407e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000104793833197295
"bivt",1e-04,150000,"0.05",TRUE,3.8943149677437e-05
"bivt",1e-04,150000,"0.1",TRUE,3.67265744410406e-05
"bivt",1e-04,150000,"0.01",TRUE,4.11857998538555e-05
"bivt",1e-04,150000,"0.05",TRUE,8.23727389340285e-05
"bivt",1e-04,150000,"0.1",TRUE,7.35317000956192e-05
"bivt",1e-04,150000,"0.01",TRUE,9.85818293971169e-05
"bivt",1e-04,150000,"0.05",TRUE,5.49961426369733e-05
"bivt",1e-04,150000,"0.1",TRUE,4.78014429828831e-05
"bivt",1e-04,150000,"0.01",TRUE,6.83548149930649e-05
"bivt",1e-04,150000,"0.05",TRUE,4.25041502266693e-05
"bivt",1e-04,150000,"0.1",TRUE,3.61552048223066e-05
"bivt",1e-04,150000,"0.01",TRUE,4.98656993636994e-05
"bivt",1e-04,150000,"0.05",TRUE,3.47743359618963e-05
"bivt",1e-04,150000,"0.1",TRUE,3.28155942983211e-05
"bivt",1e-04,150000,"0.01",TRUE,3.90647962426333e-05
"bivt",1e-04,150000,"0.05",TRUE,3.96667628369987e-05
"bivt",1e-04,150000,"0.1",TRUE,3.83573790394785e-05
"bivt",1e-04,150000,"0.01",TRUE,4.25541706829789e-05
"bivt",1e-04,150000,"0.05",FALSE,3.69614766420636e-05
"bivt",1e-04,150000,"0.1",FALSE,3.33903194785796e-05
"bivt",1e-04,150000,"0.01",FALSE,4.55322538344168e-05
"bivt",1e-04,150000,"0.05",TRUE,3.81315852629364e-05
"bivt",1e-04,150000,"0.1",TRUE,3.58016825661275e-05
"bivt",1e-04,150000,"0.01",TRUE,4.41710307695746e-05
"bivt",1e-04,150000,"0.05",TRUE,3.47364234028412e-05
"bivt",1e-04,150000,"0.1",TRUE,3.27419628257545e-05
"bivt",1e-04,150000,"0.01",TRUE,4.13451959941478e-05
"bivt",1e-04,150000,"0.05",FALSE,3.64280943249107e-05
"bivt",1e-04,150000,"0.1",FALSE,3.42729712685876e-05
"bivt",1e-04,150000,"0.01",FALSE,4.48472428831886e-05
"bivt",1e-04,150000,"0.05",TRUE,3.79158719536782e-05
"bivt",1e-04,150000,"0.1",TRUE,3.64509263043141e-05
"bivt",1e-04,150000,"0.01",TRUE,4.04592567910706e-05
"bivt",1e-04,150000,"0.05",FALSE,5.13013358760929e-05
"bivt",1e-04,150000,"0.1",FALSE,4.3114027491105e-05
"bivt",1e-04,150000,"0.01",TRUE,6.06230147783013e-05
"bivt",1e-04,150000,"0.05",TRUE,4.29235312521444e-05
"bivt",1e-04,150000,"0.1",FALSE,4.05814348433422e-05
"bivt",1e-04,150000,"0.01",TRUE,4.59354316323527e-05
"bivt",1e-04,150000,"0.05",FALSE,3.66409651904148e-05
"bivt",1e-04,150000,"0.1",FALSE,3.39910913267029e-05
"bivt",1e-04,150000,"0.01",FALSE,4.18881388570909e-05
"bivt",1e-04,150000,"0.05",TRUE,6.54357224756346e-05
"bivt",1e-04,150000,"0.1",TRUE,5.88661923770485e-05
"bivt",1e-04,150000,"0.01",TRUE,7.64560386465957e-05
"bivt",1e-04,150000,"0.05",TRUE,5.84517956391649e-05
"bivt",1e-04,150000,"0.1",TRUE,5.44194570571701e-05
"bivt",1e-04,150000,"0.01",TRUE,8.42729386383682e-05
"bivt",1e-04,150000,"0.05",TRUE,6.56607980095795e-05
"bivt",1e-04,150000,"0.1",TRUE,5.86726911822403e-05
"bivt",1e-04,150000,"0.01",TRUE,7.65909880281445e-05
"bivt",1e-04,150000,"0.05",TRUE,8.81934376064904e-05
"bivt",1e-04,150000,"0.1",TRUE,8.05049798080352e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000100918807575077
"bivt",1e-04,150000,"0.05",TRUE,4.41853379690257e-05
"bivt",1e-04,150000,"0.1",FALSE,3.72863249035562e-05
"bivt",1e-04,150000,"0.01",TRUE,5.24275483743212e-05
"bivt",1e-04,150000,"0.05",TRUE,4.84860326299022e-05
"bivt",1e-04,150000,"0.1",TRUE,3.99322512383405e-05
"bivt",1e-04,150000,"0.01",TRUE,6.03681853151159e-05
"bivt",1e-04,150000,"0.05",TRUE,6.22307422529989e-05
"bivt",1e-04,150000,"0.1",TRUE,5.62660329615762e-05
"bivt",1e-04,150000,"0.01",TRUE,7.73170726212932e-05
"bivt",1e-04,150000,"0.05",TRUE,6.54039215675098e-05
"bivt",1e-04,150000,"0.1",TRUE,6.09028264511786e-05
"bivt",1e-04,150000,"0.01",TRUE,8.15548133714385e-05
"bivt",1e-04,150000,"0.05",FALSE,4.49666132148005e-05
"bivt",1e-04,150000,"0.1",FALSE,3.88398869340846e-05
"bivt",1e-04,150000,"0.01",TRUE,6.01444888804189e-05
"bivt",1e-04,150000,"0.05",TRUE,4.60159117785723e-05
"bivt",1e-04,150000,"0.1",TRUE,4.39089729846514e-05
"bivt",1e-04,150000,"0.01",TRUE,4.88860668734402e-05
"bivt",1e-04,150000,"0.05",TRUE,6.9136669469693e-05
"bivt",1e-04,150000,"0.1",TRUE,6.14904671886092e-05
"bivt",1e-04,150000,"0.01",TRUE,8.58361328108468e-05
"bivt",1e-04,150000,"0.05",TRUE,3.68819362940717e-05
"bivt",1e-04,150000,"0.1",TRUE,3.29041370294519e-05
"bivt",1e-04,150000,"0.01",TRUE,4.19481866836328e-05
"bivt",1e-04,150000,"0.05",TRUE,4.19403872546107e-05
"bivt",1e-04,150000,"0.1",TRUE,3.94632119202918e-05
"bivt",1e-04,150000,"0.01",TRUE,5.19122208363658e-05
"bivt",1e-04,150000,"0.05",TRUE,0.00016612006399852
"bivt",1e-04,150000,"0.1",TRUE,0.000143174159767938
"bivt",1e-04,150000,"0.01",TRUE,0.000201532326484529
"bivt",1e-04,150000,"0.05",TRUE,3.35642213973704e-05
"bivt",1e-04,150000,"0.1",TRUE,3.17395735565624e-05
"bivt",1e-04,150000,"0.01",TRUE,4.00699146891039e-05
"bivt",1e-04,150000,"0.05",TRUE,4.90636013702484e-05
"bivt",1e-04,150000,"0.1",TRUE,4.45628017261248e-05
"bivt",1e-04,150000,"0.01",TRUE,6.10661909189523e-05
"bivt",1e-04,150000,"0.05",TRUE,6.70100657903717e-05
"bivt",1e-04,150000,"0.1",TRUE,5.84259663999924e-05
"bivt",1e-04,150000,"0.01",TRUE,7.72197586338544e-05
"bivt",1e-04,150000,"0.05",TRUE,7.7260094148536e-05
"bivt",1e-04,150000,"0.1",TRUE,6.89510200336396e-05
"bivt",1e-04,150000,"0.01",TRUE,8.81558777005477e-05
"bivt",1e-04,150000,"0.05",TRUE,4.49032775383387e-05
"bivt",1e-04,150000,"0.1",TRUE,4.29117566377293e-05
"bivt",1e-04,150000,"0.01",TRUE,4.76531717607427e-05
"bivt",1e-04,150000,"0.05",TRUE,5.70315570482917e-05
"bivt",1e-04,150000,"0.1",TRUE,4.91715504336193e-05
"bivt",1e-04,150000,"0.01",TRUE,6.86706449860316e-05
"bivt",1e-04,150000,"0.05",TRUE,3.77404532998535e-05
"bivt",1e-04,150000,"0.1",TRUE,3.57119309290347e-05
"bivt",1e-04,150000,"0.01",TRUE,4.82097942306535e-05
"bivt",1e-04,150000,"0.05",TRUE,3.3897409934478e-05
"bivt",1e-04,150000,"0.1",TRUE,3.23649733312604e-05
"bivt",1e-04,150000,"0.01",TRUE,3.83698264463433e-05
"bivt",1e-04,150000,"0.05",TRUE,4.54941979819977e-05
"bivt",1e-04,150000,"0.1",TRUE,4.19974821294706e-05
"bivt",1e-04,150000,"0.01",TRUE,4.83062755704644e-05
"bivt",1e-04,150000,"0.05",TRUE,3.94656491802469e-05
"bivt",1e-04,150000,"0.1",TRUE,3.67618844068558e-05
"bivt",1e-04,150000,"0.01",TRUE,4.63963400283121e-05
"bivt",1e-04,150000,"0.05",TRUE,4.07469321096445e-05
"bivt",1e-04,150000,"0.1",TRUE,3.91775204811037e-05
"bivt",1e-04,150000,"0.01",TRUE,4.47003836639524e-05
"bivt",1e-04,150000,"0.05",TRUE,5.07321661397662e-05
"bivt",1e-04,150000,"0.1",TRUE,4.55689436216011e-05
"bivt",1e-04,150000,"0.01",TRUE,6.97563891308825e-05
"bivt",1e-04,150000,"0.05",TRUE,6.57263878440309e-05
"bivt",1e-04,150000,"0.1",TRUE,6.06118739815634e-05
"bivt",1e-04,150000,"0.01",TRUE,8.37957106308532e-05
"bivt",1e-04,150000,"0.05",FALSE,4.67865768100243e-05
"bivt",1e-04,150000,"0.1",FALSE,4.45966827472785e-05
"bivt",1e-04,150000,"0.01",FALSE,4.92245613069509e-05
"bivt",1e-04,150000,"0.05",TRUE,4.40329548505222e-05
"bivt",1e-04,150000,"0.1",TRUE,3.86919205121629e-05
"bivt",1e-04,150000,"0.01",TRUE,6.89419881563035e-05
"bivt",1e-04,150000,"0.05",TRUE,5.72106843170713e-05
"bivt",1e-04,150000,"0.1",TRUE,5.04851252766674e-05
"bivt",1e-04,150000,"0.01",TRUE,6.56019577222272e-05
"bivt",1e-04,150000,"0.05",TRUE,4.03783346966164e-05
"bivt",1e-04,150000,"0.1",TRUE,3.58924429177132e-05
"bivt",1e-04,150000,"0.01",TRUE,5.33595150901471e-05
"bivt",1e-04,150000,"0.05",TRUE,4.67757977550194e-05
"bivt",1e-04,150000,"0.1",TRUE,4.4669914622683e-05
"bivt",1e-04,150000,"0.01",TRUE,4.94775801886961e-05
"bivt",1e-04,150000,"0.05",TRUE,4.63856444105487e-05
"bivt",1e-04,150000,"0.1",TRUE,4.14271531108736e-05
"bivt",1e-04,150000,"0.01",TRUE,5.6286035314122e-05
"bivt",1e-04,150000,"0.05",TRUE,4.16850083616475e-05
"bivt",1e-04,150000,"0.1",TRUE,4.03257040784962e-05
"bivt",1e-04,150000,"0.01",TRUE,4.63048135001506e-05
"bivt",1e-04,150000,"0.05",TRUE,5.85302676111592e-05
"bivt",1e-04,150000,"0.1",TRUE,5.1414689810971e-05
"bivt",1e-04,150000,"0.01",TRUE,7.50844481773284e-05
"bivt",1e-04,150000,"0.05",TRUE,5.35705867479259e-05
"bivt",1e-04,150000,"0.1",TRUE,4.65220162211107e-05
"bivt",1e-04,150000,"0.01",TRUE,6.75466412765961e-05
"bivt",1e-04,150000,"0.05",TRUE,5.96204533564006e-05
"bivt",1e-04,150000,"0.1",TRUE,5.45577536794692e-05
"bivt",1e-04,150000,"0.01",TRUE,7.3135263843235e-05
"bivt",1e-04,150000,"0.05",FALSE,3.71753723034918e-05
"bivt",1e-04,150000,"0.1",FALSE,3.51039839497478e-05
"bivt",1e-04,150000,"0.01",FALSE,4.12219065420873e-05
"bivt",1e-04,150000,"0.05",FALSE,3.6973777787537e-05
"bivt",1e-04,150000,"0.1",FALSE,3.52571165287771e-05
"bivt",1e-04,150000,"0.01",FALSE,4.44859381979374e-05
"bivt",1e-04,150000,"0.05",TRUE,8.81181800565671e-05
"bivt",1e-04,150000,"0.1",TRUE,7.70794911807728e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000103452845230798
"bivt",1e-04,150000,"0.05",TRUE,3.58174643133756e-05
"bivt",1e-04,150000,"0.1",FALSE,3.34834730297249e-05
"bivt",1e-04,150000,"0.01",TRUE,3.98081995134403e-05
"bivt",1e-04,150000,"0.05",TRUE,6.91241354854757e-05
"bivt",1e-04,150000,"0.1",TRUE,6.49116342649485e-05
"bivt",1e-04,150000,"0.01",TRUE,8.18277152262843e-05
"bivt",1e-04,150000,"0.05",TRUE,8.02378007929635e-05
"bivt",1e-04,150000,"0.1",TRUE,7.7344942577879e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000103367317982939
"bivt",1e-04,150000,"0.05",FALSE,4.61998746828416e-05
"bivt",1e-04,150000,"0.1",FALSE,4.11329302891918e-05
"bivt",1e-04,150000,"0.01",TRUE,6.077732382929e-05
"bivt",1e-04,150000,"0.05",TRUE,5.76582531417405e-05
"bivt",1e-04,150000,"0.1",TRUE,5.23897310053094e-05
"bivt",1e-04,150000,"0.01",TRUE,6.58787315769363e-05
"bivt",1e-04,150000,"0.05",FALSE,6.15214571830148e-05
"bivt",1e-04,150000,"0.1",FALSE,5.29514680741962e-05
"bivt",1e-04,150000,"0.01",TRUE,7.32683296348914e-05
"bivt",1e-04,150000,"0.05",TRUE,5.34225210433853e-05
"bivt",1e-04,150000,"0.1",TRUE,4.95111066077716e-05
"bivt",1e-04,150000,"0.01",TRUE,6.3632308580166e-05
"bivt",1e-04,150000,"0.05",TRUE,3.99951201879222e-05
"bivt",1e-04,150000,"0.1",TRUE,3.80048389168004e-05
"bivt",1e-04,150000,"0.01",TRUE,4.49205820376226e-05
"bivt",1e-04,150000,"0.05",TRUE,3.54844316932989e-05
"bivt",1e-04,150000,"0.1",TRUE,3.28922342221496e-05
"bivt",1e-04,150000,"0.01",TRUE,4.50914578590772e-05
"bivt",1e-04,150000,"0.05",TRUE,8.76931892365149e-05
"bivt",1e-04,150000,"0.1",TRUE,7.91675553190481e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000100272295756035
"bivt",1e-04,150000,"0.05",TRUE,0.000108022656125283
"bivt",1e-04,150000,"0.1",TRUE,9.60510054983153e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000129114340595941
"bivt",1e-04,150000,"0.05",TRUE,3.94093008004085e-05
"bivt",1e-04,150000,"0.1",TRUE,3.75938864201096e-05
"bivt",1e-04,150000,"0.01",TRUE,4.31096919928997e-05
"bivt",1e-04,150000,"0.05",FALSE,3.52808996948118e-05
"bivt",1e-04,150000,"0.1",FALSE,3.26752152171796e-05
"bivt",1e-04,150000,"0.01",TRUE,3.98487920053588e-05
"bivt",1e-04,150000,"0.05",TRUE,4.64648450722021e-05
"bivt",1e-04,150000,"0.1",TRUE,4.36730134687598e-05
"bivt",1e-04,150000,"0.01",TRUE,4.96509595898759e-05
"bivt",1e-04,150000,"0.05",TRUE,7.48301513990273e-05
"bivt",1e-04,150000,"0.1",TRUE,6.83474879933395e-05
"bivt",1e-04,150000,"0.01",TRUE,9.15913995701823e-05
"bivt",1e-04,150000,"0.05",TRUE,5.74062198061302e-05
"bivt",1e-04,150000,"0.1",TRUE,5.2158958466407e-05
"bivt",1e-04,150000,"0.01",TRUE,6.96498973866235e-05
"bivt",1e-04,150000,"0.05",TRUE,4.63689453528127e-05
"bivt",1e-04,150000,"0.1",TRUE,4.55642666795024e-05
"bivt",1e-04,150000,"0.01",TRUE,4.89488557026885e-05
"bivt",1e-04,150000,"0.05",TRUE,5.64275159552778e-05
"bivt",1e-04,150000,"0.1",FALSE,4.74006306721562e-05
"bivt",1e-04,150000,"0.01",TRUE,6.92157601545092e-05
"bivt",1e-04,150000,"0.05",TRUE,5.04048302674261e-05
"bivt",1e-04,150000,"0.1",TRUE,4.53251634123257e-05
"bivt",1e-04,150000,"0.01",TRUE,5.92193802099693e-05
"bivt",1e-04,150000,"0.05",TRUE,7.1744041317864e-05
"bivt",1e-04,150000,"0.1",TRUE,6.44621354955745e-05
"bivt",1e-04,150000,"0.01",TRUE,9.57580462294388e-05
"bivt",1e-04,150000,"0.05",TRUE,5.65256766366607e-05
"bivt",1e-04,150000,"0.1",TRUE,5.01052209640284e-05
"bivt",1e-04,150000,"0.01",TRUE,7.32527296280297e-05
"bivt",1e-04,150000,"0.05",FALSE,3.35581653645698e-05
"bivt",1e-04,150000,"0.1",FALSE,3.09516876345738e-05
"bivt",1e-04,150000,"0.01",FALSE,4.491872158977e-05
"bivt",1e-04,150000,"0.05",TRUE,5.7776607367532e-05
"bivt",1e-04,150000,"0.1",TRUE,5.42678114207697e-05
"bivt",1e-04,150000,"0.01",TRUE,7.00326830555589e-05
"bivt",1e-04,150000,"0.05",TRUE,3.76355287466304e-05
"bivt",1e-04,150000,"0.1",FALSE,3.49100358496945e-05
"bivt",1e-04,150000,"0.01",TRUE,4.13836428970983e-05
"bivt",1e-04,150000,"0.05",TRUE,5.24125505720219e-05
"bivt",1e-04,150000,"0.1",TRUE,4.61277261539661e-05
"bivt",1e-04,150000,"0.01",TRUE,6.39166109818191e-05
"bivt",1e-04,150000,"0.05",TRUE,3.70604222142901e-05
"bivt",1e-04,150000,"0.1",TRUE,3.37104344402779e-05
"bivt",1e-04,150000,"0.01",TRUE,4.28368283379441e-05
"bivt",1e-04,150000,"0.05",FALSE,3.5284171179736e-05
"bivt",1e-04,150000,"0.1",FALSE,3.33308833292691e-05
"bivt",1e-04,150000,"0.01",FALSE,3.90266622340659e-05
"bivt",1e-04,150000,"0.05",TRUE,6.0871099101037e-05
"bivt",1e-04,150000,"0.1",TRUE,5.64260903759968e-05
"bivt",1e-04,150000,"0.01",TRUE,7.3927058105718e-05
"bivt",1e-04,150000,"0.05",TRUE,5.8714343514409e-05
"bivt",1e-04,150000,"0.1",TRUE,5.37028319449778e-05
"bivt",1e-04,150000,"0.01",TRUE,6.80146928729146e-05
"bivt",1e-04,150000,"0.05",TRUE,6.71571336594757e-05
"bivt",1e-04,150000,"0.1",TRUE,6.14313104947198e-05
"bivt",1e-04,150000,"0.01",TRUE,8.14202259908801e-05
"bivt",1e-04,150000,"0.05",FALSE,4.94955772166369e-05
"bivt",1e-04,150000,"0.1",FALSE,3.7360561180899e-05
"bivt",1e-04,150000,"0.01",FALSE,6.35846833547582e-05
"bivt",1e-04,150000,"0.05",TRUE,6.81875777947949e-05
"bivt",1e-04,150000,"0.1",TRUE,5.9182550175149e-05
"bivt",1e-04,150000,"0.01",TRUE,8.66093595546512e-05
"bivt",1e-04,150000,"0.05",TRUE,4.14185489421666e-05
"bivt",1e-04,150000,"0.1",TRUE,3.98685584489051e-05
"bivt",1e-04,150000,"0.01",TRUE,4.50710882337926e-05
"bivt",1e-04,150000,"0.05",TRUE,6.1795793957266e-05
"bivt",1e-04,150000,"0.1",TRUE,5.42476992477419e-05
"bivt",1e-04,150000,"0.01",TRUE,7.59100184712672e-05
"bivt",1e-04,150000,"0.05",FALSE,5.11626975066832e-05
"bivt",1e-04,150000,"0.1",FALSE,4.48657908892497e-05
"bivt",1e-04,150000,"0.01",TRUE,6.92341858703992e-05
"bivt",1e-04,150000,"0.05",FALSE,4.10675689118556e-05
"bivt",1e-04,150000,"0.1",FALSE,3.85759474222462e-05
"bivt",1e-04,150000,"0.01",FALSE,4.36987890381166e-05
"bivt",1e-04,150000,"0.05",TRUE,6.95031302983388e-05
"bivt",1e-04,150000,"0.1",TRUE,5.66978920857749e-05
"bivt",1e-04,150000,"0.01",TRUE,8.58863444407345e-05
"bivt",1e-04,150000,"0.05",TRUE,6.6176057796497e-05
"bivt",1e-04,150000,"0.1",TRUE,6.0046742231737e-05
"bivt",1e-04,150000,"0.01",TRUE,7.90504167290775e-05
"bivt",1e-04,150000,"0.05",TRUE,4.76318335835985e-05
"bivt",1e-04,150000,"0.1",TRUE,4.43084816572298e-05
"bivt",1e-04,150000,"0.01",TRUE,6.11961689525739e-05
"bivt",1e-04,150000,"0.05",TRUE,3.97420043442508e-05
"bivt",1e-04,150000,"0.1",TRUE,3.64782534369155e-05
"bivt",1e-04,150000,"0.01",TRUE,5.03875690918006e-05
"bivt",1e-04,150000,"0.05",TRUE,4.19825000147005e-05
"bivt",1e-04,150000,"0.1",TRUE,3.97014908197507e-05
"bivt",1e-04,150000,"0.01",TRUE,4.51972139157539e-05
"bivt",1e-04,150000,"0.05",TRUE,5.88263935140455e-05
"bivt",1e-04,150000,"0.1",TRUE,5.15968906867221e-05
"bivt",1e-04,150000,"0.01",TRUE,7.37372430954029e-05
"bivt",1e-04,150000,"0.05",TRUE,6.40676287380574e-05
"bivt",1e-04,150000,"0.1",TRUE,5.62927309882918e-05
"bivt",1e-04,150000,"0.01",TRUE,7.86355522977323e-05
"bivt",1e-04,150000,"0.05",TRUE,7.24191851350946e-05
"bivt",1e-04,150000,"0.1",TRUE,6.16706626907724e-05
"bivt",1e-04,150000,"0.01",TRUE,8.71979403692551e-05
"bivt",1e-04,150000,"0.05",TRUE,5.43599798489415e-05
"bivt",1e-04,150000,"0.1",TRUE,4.80115315997802e-05
"bivt",1e-04,150000,"0.01",TRUE,6.88655347277169e-05
"bivt",1e-04,150000,"0.05",TRUE,5.2704796971351e-05
"bivt",1e-04,150000,"0.1",TRUE,4.54358795349863e-05
"bivt",1e-04,150000,"0.01",TRUE,6.64086397849042e-05
"bivt",1e-04,150000,"0.05",TRUE,3.99509432852917e-05
"bivt",1e-04,150000,"0.1",TRUE,3.73635368131287e-05
"bivt",1e-04,150000,"0.01",TRUE,4.69375625476443e-05
"bivt",1e-04,150000,"0.05",FALSE,3.90117342600619e-05
"bivt",1e-04,150000,"0.1",FALSE,3.72155337637908e-05
"bivt",1e-04,150000,"0.01",FALSE,4.22559542166351e-05
"bivt",1e-04,150000,"0.05",TRUE,4.20279837148996e-05
"bivt",1e-04,150000,"0.1",TRUE,3.75926359443693e-05
"bivt",1e-04,150000,"0.01",TRUE,5.47209421761885e-05
"bivt",1e-04,150000,"0.05",TRUE,4.07634394342317e-05
"bivt",1e-04,150000,"0.1",TRUE,3.72298999618155e-05
"bivt",1e-04,150000,"0.01",TRUE,5.13328169446738e-05
"bivt",1e-04,150000,"0.05",FALSE,4.58219248424933e-05
"bivt",1e-04,150000,"0.1",FALSE,4.21574697973245e-05
"bivt",1e-04,150000,"0.01",FALSE,5.01911390462064e-05
"bivt",1e-04,150000,"0.05",TRUE,6.34303750057021e-05
"bivt",1e-04,150000,"0.1",TRUE,5.62741056627701e-05
"bivt",1e-04,150000,"0.01",TRUE,8.20878245112656e-05
"bivt",1e-04,150000,"0.05",TRUE,3.69473882952266e-05
"bivt",1e-04,150000,"0.1",FALSE,3.37261202039509e-05
"bivt",1e-04,150000,"0.01",TRUE,4.4174450942323e-05
"bivt",1e-04,150000,"0.05",TRUE,3.96804786667795e-05
"bivt",1e-04,150000,"0.1",TRUE,3.69668568012748e-05
"bivt",1e-04,150000,"0.01",TRUE,5.03808407714958e-05
"bivt",1e-04,150000,"0.05",TRUE,4.13332604464809e-05
