"dist","p","n","alpha","is_covered","c_estimate"
"bivt",1e-04,1e+05,"0.01",TRUE,0.000229400098691518
"bivt",1e-04,1e+05,"0.05",TRUE,0.000162762732465068
"bivt",1e-04,1e+05,"0.1",TRUE,0.00014679743826003
"bivt",1e-04,1e+05,"0.01",TRUE,0.000220031941777967
"bivt",1e-04,1e+05,"0.05",TRUE,0.000110872541674585
"bivt",1e-04,1e+05,"0.1",TRUE,9.46467265428403e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000142172028154102
"bivt",1e-04,1e+05,"0.05",TRUE,6.43576656250929e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.48914054266342e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.62518770457876e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000109734995760785
"bivt",1e-04,1e+05,"0.1",TRUE,9.43482589957475e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000122411769018363
"bivt",1e-04,1e+05,"0.05",TRUE,5.04199255569098e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.46790471710604e-05
"bivt",1e-04,1e+05,"0.01",TRUE,6.97659108527609e-05
"bivt",1e-04,1e+05,"0.05",TRUE,5.58457855861598e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.36891393948224e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.97042853312677e-05
"bivt",1e-04,1e+05,"0.05",TRUE,6.97397917172808e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.59837084015708e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.05413151971105e-05
"bivt",1e-04,1e+05,"0.05",TRUE,7.19541495645264e-05
"bivt",1e-04,1e+05,"0.1",TRUE,6.25487880546711e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000101884277143425
"bivt",1e-04,1e+05,"0.05",TRUE,7.73743129193626e-05
"bivt",1e-04,1e+05,"0.1",TRUE,6.17371428935821e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.64354948978614e-05
"bivt",1e-04,1e+05,"0.05",TRUE,7.07171098942797e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.79468890422566e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.20490024219642e-05
"bivt",1e-04,1e+05,"0.05",FALSE,5.00353249736795e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.61861764773764e-05
"bivt",1e-04,1e+05,"0.01",FALSE,6.73346751738777e-05
"bivt",1e-04,1e+05,"0.05",TRUE,5.69016414231519e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.90153730590725e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.52801899245511e-05
"bivt",1e-04,1e+05,"0.05",TRUE,8.63565485250177e-05
"bivt",1e-04,1e+05,"0.1",TRUE,6.50644137696273e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000102182450310125
"bivt",1e-04,1e+05,"0.05",TRUE,0.000108359938497065
"bivt",1e-04,1e+05,"0.1",TRUE,9.83234247157283e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000133246443098692
"bivt",1e-04,1e+05,"0.05",TRUE,5.88712150959848e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.8790580738576e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.33752817400819e-05
"bivt",1e-04,1e+05,"0.05",TRUE,6.7831852627431e-05
"bivt",1e-04,1e+05,"0.1",TRUE,6.51487209727962e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.14856521134063e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000189786832484153
"bivt",1e-04,1e+05,"0.1",TRUE,0.000157997612144252
"bivt",1e-04,1e+05,"0.01",TRUE,0.000219563501306742
"bivt",1e-04,1e+05,"0.05",TRUE,8.12435380781784e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.16958115412343e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000107112549969708
"bivt",1e-04,1e+05,"0.05",TRUE,5.04060235019016e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.5651926186464e-05
"bivt",1e-04,1e+05,"0.01",TRUE,6.9758158843163e-05
"bivt",1e-04,1e+05,"0.05",TRUE,6.7475707427438e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.88749047750931e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.09362432015132e-05
"bivt",1e-04,1e+05,"0.05",TRUE,7.14920595125417e-05
"bivt",1e-04,1e+05,"0.1",TRUE,6.67534461466526e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.16543395132435e-05
"bivt",1e-04,1e+05,"0.05",TRUE,4.73609233118981e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.59436980349797e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.09799646884992e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000135268979731103
"bivt",1e-04,1e+05,"0.1",TRUE,0.000110317708872791
"bivt",1e-04,1e+05,"0.01",TRUE,0.000155976854291881
"bivt",1e-04,1e+05,"0.05",TRUE,6.90331697477215e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.76807617525008e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.17173380279458e-05
"bivt",1e-04,1e+05,"0.05",TRUE,4.55061060613262e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.00293835429476e-05
"bivt",1e-04,1e+05,"0.01",TRUE,6.15495614363165e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000152255369430253
"bivt",1e-04,1e+05,"0.1",TRUE,0.00011631061798479
"bivt",1e-04,1e+05,"0.01",TRUE,0.000217355607528469
"bivt",1e-04,1e+05,"0.05",TRUE,0.000103453135222715
"bivt",1e-04,1e+05,"0.1",TRUE,9.58328470703877e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.00012981864270727
"bivt",1e-04,1e+05,"0.05",FALSE,4.46423619218603e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.12370059488398e-05
"bivt",1e-04,1e+05,"0.01",FALSE,5.34871977873497e-05
"bivt",1e-04,1e+05,"0.05",FALSE,5.0332303121727e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.74686080725944e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.48108608167146e-05
"bivt",1e-04,1e+05,"0.05",TRUE,7.09758081687633e-05
"bivt",1e-04,1e+05,"0.1",TRUE,6.16809445203011e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.64744367805793e-05
"bivt",1e-04,1e+05,"0.05",FALSE,5.43214102487932e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.98895721082159e-05
"bivt",1e-04,1e+05,"0.01",FALSE,8.20948186625825e-05
"bivt",1e-04,1e+05,"0.05",FALSE,5.39444950581258e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.51637401405341e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.55988063052931e-05
"bivt",1e-04,1e+05,"0.05",FALSE,7.87895875088276e-05
"bivt",1e-04,1e+05,"0.1",FALSE,7.06497005335857e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.87976874482927e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000107957572281506
"bivt",1e-04,1e+05,"0.1",TRUE,8.91328397480689e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000127147739864259
"bivt",1e-04,1e+05,"0.05",TRUE,6.60089337768677e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.64121508133164e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.82375529538633e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000107665601973478
"bivt",1e-04,1e+05,"0.1",TRUE,9.32078410578403e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000129563353829859
"bivt",1e-04,1e+05,"0.05",TRUE,5.1148989925485e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.84413510874111e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.38233491262676e-05
"bivt",1e-04,1e+05,"0.05",TRUE,6.41724375801719e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.4443726307067e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.97500976333699e-05
"bivt",1e-04,1e+05,"0.05",TRUE,6.78637953268788e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.96456331758645e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.36839891803086e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000115505492698693
"bivt",1e-04,1e+05,"0.1",TRUE,0.000102534560029593
"bivt",1e-04,1e+05,"0.01",TRUE,0.000143989961706478
"bivt",1e-04,1e+05,"0.05",TRUE,0.000123396547389027
"bivt",1e-04,1e+05,"0.1",TRUE,0.000113699174498978
"bivt",1e-04,1e+05,"0.01",TRUE,0.000143348336457596
"bivt",1e-04,1e+05,"0.05",TRUE,9.40690053971353e-05
"bivt",1e-04,1e+05,"0.1",TRUE,8.02935611885871e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000118375202713448
"bivt",1e-04,1e+05,"0.05",TRUE,6.3840255430668e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.51314544243593e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.48867533014692e-05
"bivt",1e-04,1e+05,"0.05",TRUE,9.79440238335618e-05
"bivt",1e-04,1e+05,"0.1",TRUE,8.93127125704221e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000134788966011008
"bivt",1e-04,1e+05,"0.05",TRUE,7.47646083035422e-05
"bivt",1e-04,1e+05,"0.1",TRUE,6.4936712581305e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.56476865290747e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000152342770313721
"bivt",1e-04,1e+05,"0.1",TRUE,0.0001335015452804
"bivt",1e-04,1e+05,"0.01",TRUE,0.000248364649089501
"bivt",1e-04,1e+05,"0.05",TRUE,7.21432311098073e-05
"bivt",1e-04,1e+05,"0.1",TRUE,6.70532881939905e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.78532561708732e-05
"bivt",1e-04,1e+05,"0.05",TRUE,4.77096230114726e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.4598360763766e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.4132131465204e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000148381164739316
"bivt",1e-04,1e+05,"0.1",TRUE,0.000124683351249259
"bivt",1e-04,1e+05,"0.01",TRUE,0.000184509431594986
"bivt",1e-04,1e+05,"0.05",TRUE,8.49341304126931e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.60692778126872e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000106044948350823
"bivt",1e-04,1e+05,"0.05",TRUE,5.92298727701522e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.29825028227875e-05
"bivt",1e-04,1e+05,"0.01",TRUE,6.60089337768677e-05
"bivt",1e-04,1e+05,"0.05",TRUE,5.45939574415277e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.6972595779179e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.19730014140526e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000136893490326344
"bivt",1e-04,1e+05,"0.1",TRUE,0.00011411690820779
"bivt",1e-04,1e+05,"0.01",TRUE,0.00015853040284437
"bivt",1e-04,1e+05,"0.05",TRUE,5.11050868873548e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.63140444800168e-05
"bivt",1e-04,1e+05,"0.01",TRUE,6.73239318068221e-05
"bivt",1e-04,1e+05,"0.05",TRUE,6.71953789431057e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.89326660015508e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.52104487694247e-05
"bivt",1e-04,1e+05,"0.05",TRUE,9.84798163154541e-05
"bivt",1e-04,1e+05,"0.1",TRUE,8.86362513549691e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.00012100626390124
"bivt",1e-04,1e+05,"0.05",TRUE,8.79555783206488e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.87377818040075e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000113025550928014
"bivt",1e-04,1e+05,"0.05",TRUE,6.44609147415207e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.12071624168339e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000100120144172989
"bivt",1e-04,1e+05,"0.05",FALSE,5.06084862894049e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.63324968351464e-05
"bivt",1e-04,1e+05,"0.01",FALSE,6.53995224219466e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000107395157752552
"bivt",1e-04,1e+05,"0.1",TRUE,9.51434377949415e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000132134526744066
"bivt",1e-04,1e+05,"0.05",TRUE,0.000128059919048782
"bivt",1e-04,1e+05,"0.1",TRUE,0.000105210847579317
"bivt",1e-04,1e+05,"0.01",TRUE,0.000165652518672961
"bivt",1e-04,1e+05,"0.05",TRUE,4.78158219544223e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.59103645459762e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.40416120412985e-05
"bivt",1e-04,1e+05,"0.05",TRUE,6.46409953192363e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.66154047244809e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.73234426931923e-05
"bivt",1e-04,1e+05,"0.05",TRUE,4.57733203940411e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.34936999673501e-05
"bivt",1e-04,1e+05,"0.01",TRUE,6.21502968290318e-05
"bivt",1e-04,1e+05,"0.05",TRUE,8.60257688154827e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.9661939241228e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.64678216109527e-05
"bivt",1e-04,1e+05,"0.05",TRUE,8.87680132963045e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.66593719595881e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000112914781078404
"bivt",1e-04,1e+05,"0.05",TRUE,0.000111007217057984
"bivt",1e-04,1e+05,"0.1",TRUE,9.30765945410088e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000141253749269498
"bivt",1e-04,1e+05,"0.05",TRUE,7.66401330509249e-05
"bivt",1e-04,1e+05,"0.1",TRUE,6.61405242152389e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000111065213364017
"bivt",1e-04,1e+05,"0.05",TRUE,0.000103259237008114
"bivt",1e-04,1e+05,"0.1",TRUE,9.1042924007366e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000131534249230709
"bivt",1e-04,1e+05,"0.05",TRUE,8.12185133942988e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.25716256391671e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000107444331174382
"bivt",1e-04,1e+05,"0.05",TRUE,0.000104686781700747
"bivt",1e-04,1e+05,"0.1",TRUE,9.54826139446527e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000118378338486856
"bivt",1e-04,1e+05,"0.05",TRUE,9.89345540576953e-05
"bivt",1e-04,1e+05,"0.1",TRUE,8.78132584321525e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000124631968097063
"bivt",1e-04,1e+05,"0.05",TRUE,9.44368926409138e-05
"bivt",1e-04,1e+05,"0.1",TRUE,8.66755085648209e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000135675219985001
"bivt",1e-04,1e+05,"0.05",TRUE,0.000102243257977328
"bivt",1e-04,1e+05,"0.1",TRUE,8.37209217673237e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000117825646912481
"bivt",1e-04,1e+05,"0.05",TRUE,6.55571777377256e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.43752305103133e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.28012755076478e-05
"bivt",1e-04,1e+05,"0.05",TRUE,5.50095736422068e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.37788629217518e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.79278963779413e-05
"bivt",1e-04,1e+05,"0.05",TRUE,8.90160544054557e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.03892242544498e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000113849586245088
"bivt",1e-04,1e+05,"0.05",TRUE,4.85117562740615e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.64111558495361e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.66875917148901e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000112488738047609
"bivt",1e-04,1e+05,"0.1",TRUE,0.000100162262865843
"bivt",1e-04,1e+05,"0.01",TRUE,0.000153739429565541
"bivt",1e-04,1e+05,"0.05",TRUE,5.66144555576541e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.43050170454498e-05
"bivt",1e-04,1e+05,"0.01",TRUE,6.08365763478686e-05
"bivt",1e-04,1e+05,"0.05",TRUE,4.84894227176121e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.32705036605505e-05
"bivt",1e-04,1e+05,"0.01",TRUE,6.77382669689122e-05
"bivt",1e-04,1e+05,"0.05",TRUE,4.79043709733222e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.54704239238137e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.38260913509132e-05
"bivt",1e-04,1e+05,"0.05",TRUE,6.1498064241151e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.51670923869775e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.92714172909308e-05
"bivt",1e-04,1e+05,"0.05",TRUE,9.48421168549958e-05
"bivt",1e-04,1e+05,"0.1",TRUE,8.31891218916197e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000123131803588166
"bivt",1e-04,1e+05,"0.05",TRUE,5.20395500580574e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.52085640945724e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.29083540096365e-05
"bivt",1e-04,1e+05,"0.05",TRUE,8.90363367512937e-05
"bivt",1e-04,1e+05,"0.1",TRUE,8.09198456986462e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.67596423835499e-05
"bivt",1e-04,1e+05,"0.05",TRUE,5.0029517415275e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.68745028035054e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.96719332300357e-05
"bivt",1e-04,1e+05,"0.05",TRUE,6.99497513903548e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.61094133560482e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000113426856390463
"bivt",1e-04,1e+05,"0.05",FALSE,5.3744011712485e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.11098493271147e-05
"bivt",1e-04,1e+05,"0.01",FALSE,5.77434315256861e-05
"bivt",1e-04,1e+05,"0.05",TRUE,5.11382842282883e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.79526311400196e-05
"bivt",1e-04,1e+05,"0.01",TRUE,6.86908818796505e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000131493262535687
"bivt",1e-04,1e+05,"0.1",TRUE,0.00011059214170618
"bivt",1e-04,1e+05,"0.01",TRUE,0.000152570203495627
"bivt",1e-04,1e+05,"0.05",TRUE,6.72593701622599e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.96721808864246e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000101455461394283
"bivt",1e-04,1e+05,"0.05",FALSE,6.40805906389226e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.49929309608401e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.56042651718588e-05
"bivt",1e-04,1e+05,"0.05",TRUE,5.26927024822578e-05
"bivt",1e-04,1e+05,"0.1",FALSE,4.51314364786703e-05
"bivt",1e-04,1e+05,"0.01",TRUE,6.6297762464049e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000102422184974277
"bivt",1e-04,1e+05,"0.1",TRUE,9.45768520372761e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.00012244823904703
"bivt",1e-04,1e+05,"0.05",TRUE,8.39666897682899e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.21331763921493e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000104376698325244
"bivt",1e-04,1e+05,"0.05",TRUE,0.000112586681472225
"bivt",1e-04,1e+05,"0.1",TRUE,0.000101995928095884
"bivt",1e-04,1e+05,"0.01",TRUE,0.000139651046940286
"bivt",1e-04,1e+05,"0.05",TRUE,5.74321840770356e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.24312864159007e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.46315854684759e-05
"bivt",1e-04,1e+05,"0.05",TRUE,9.53372589584681e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.64694931549171e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000127341143203494
"bivt",1e-04,1e+05,"0.05",TRUE,9.87768264865493e-05
"bivt",1e-04,1e+05,"0.1",TRUE,8.69734194320451e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000130608382520995
"bivt",1e-04,1e+05,"0.05",TRUE,8.51804900050474e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.61510510307013e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000102224773108936
"bivt",1e-04,1e+05,"0.05",TRUE,7.78649865627241e-05
"bivt",1e-04,1e+05,"0.1",TRUE,6.5451315604302e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000116896230495073
"bivt",1e-04,1e+05,"0.05",TRUE,4.43453868644579e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.18093380091002e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.32681955633045e-05
"bivt",1e-04,1e+05,"0.05",TRUE,6.60337769372486e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.71868910489778e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000100139803674267
"bivt",1e-04,1e+05,"0.05",TRUE,6.71624500879586e-05
"bivt",1e-04,1e+05,"0.1",TRUE,6.59800081460939e-05
"bivt",1e-04,1e+05,"0.01",TRUE,6.92533250602938e-05
"bivt",1e-04,1e+05,"0.05",TRUE,8.82445795444195e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.62371610828747e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000130686207818918
"bivt",1e-04,1e+05,"0.05",TRUE,9.55778408692706e-05
"bivt",1e-04,1e+05,"0.1",TRUE,8.55417980885826e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000127599269809161
"bivt",1e-04,1e+05,"0.05",TRUE,8.08262120052131e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.58658755592219e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000103527507139945
"bivt",1e-04,1e+05,"0.05",TRUE,5.32879025621861e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.09209850295874e-05
"bivt",1e-04,1e+05,"0.01",TRUE,6.9615050713482e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000150148544518606
"bivt",1e-04,1e+05,"0.1",TRUE,0.000121107191930502
"bivt",1e-04,1e+05,"0.01",TRUE,0.000168723581216351
"bivt",1e-04,1e+05,"0.05",TRUE,5.70770705341519e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.49647549079309e-05
"bivt",1e-04,1e+05,"0.01",TRUE,6.1585200326542e-05
"bivt",1e-04,1e+05,"0.05",TRUE,4.82961472632002e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.48256191308373e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.67080322334182e-05
"bivt",1e-04,1e+05,"0.05",TRUE,5.04062248295969e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.80904203882567e-05
"bivt",1e-04,1e+05,"0.01",TRUE,5.4193310363184e-05
"bivt",1e-04,1e+05,"0.05",TRUE,6.79325398700171e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.71868910489778e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.55059078876198e-05
"bivt",1e-04,1e+05,"0.05",TRUE,9.22472650648539e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.69475822264694e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.00012328405147806
"bivt",1e-04,1e+05,"0.05",TRUE,0.000179551941852296
"bivt",1e-04,1e+05,"0.1",TRUE,0.000155863224032996
"bivt",1e-04,1e+05,"0.01",TRUE,0.000238933433735708
"bivt",1e-04,1e+05,"0.05",FALSE,6.78802769960408e-05
"bivt",1e-04,1e+05,"0.1",FALSE,5.7218385411608e-05
"bivt",1e-04,1e+05,"0.01",TRUE,9.73479153217986e-05
"bivt",1e-04,1e+05,"0.05",TRUE,7.73121148007978e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.25552385105799e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.95475633651689e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000136576696009414
"bivt",1e-04,1e+05,"0.1",TRUE,0.000120495627366426
"bivt",1e-04,1e+05,"0.01",TRUE,0.00018366889294166
"bivt",1e-04,1e+05,"0.05",TRUE,4.43854646803102e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.09749892208572e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.27545911461797e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000124797589095453
"bivt",1e-04,1e+05,"0.1",TRUE,9.87938756458541e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000146630922101077
"bivt",1e-04,1e+05,"0.05",TRUE,0.00011345651247772
"bivt",1e-04,1e+05,"0.1",TRUE,9.94878953329043e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000147133547051666
"bivt",1e-04,1e+05,"0.05",TRUE,7.15229817644882e-05
"bivt",1e-04,1e+05,"0.1",TRUE,5.68966992631719e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.99407919119598e-05
"bivt",1e-04,1e+05,"0.05",TRUE,9.4091097624242e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.93206376246022e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000112038830918902
"bivt",1e-04,1e+05,"0.05",TRUE,5.00826363499826e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.63077094866759e-05
"bivt",1e-04,1e+05,"0.01",TRUE,7.69408324997924e-05
"bivt",1e-04,1e+05,"0.05",TRUE,5.70454243235228e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.74669982633756e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.78621864231214e-05
"bivt",1e-04,1e+05,"0.05",TRUE,9.65521595190302e-05
"bivt",1e-04,1e+05,"0.1",TRUE,8.40425139994079e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000137079404895962
"bivt",1e-04,1e+05,"0.05",TRUE,6.52644781086692e-05
"bivt",1e-04,1e+05,"0.1",TRUE,4.91645969249438e-05
"bivt",1e-04,1e+05,"0.01",TRUE,8.87932558936019e-05
"bivt",1e-04,1e+05,"0.05",TRUE,0.000102953503569539
"bivt",1e-04,1e+05,"0.1",TRUE,9.24941231564389e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000136042520387865
"bivt",1e-04,1e+05,"0.05",FALSE,6.41109413627426e-05
"bivt",1e-04,1e+05,"0.1",FALSE,6.25349844548444e-05
"bivt",1e-04,1e+05,"0.01",FALSE,6.5891252436764e-05
"bivt",1e-04,1e+05,"0.05",TRUE,8.78359110790192e-05
"bivt",1e-04,1e+05,"0.1",TRUE,7.66593719595881e-05
"bivt",1e-04,1e+05,"0.01",TRUE,0.000101028498660205
