"dist","p","n","alpha","is_covered","c_estimate"
"bivt",1e-04,50000,"0.1",TRUE,4.44811156193908e-05
"bivt",1e-04,50000,"0.01",TRUE,6.68849778478536e-05
"bivt",1e-04,50000,"0.05",TRUE,6.36739430080778e-05
"bivt",1e-04,50000,"0.1",FALSE,5.30878773890803e-05
"bivt",1e-04,50000,"0.01",TRUE,9.01140434606753e-05
"bivt",1e-04,50000,"0.05",TRUE,6.60054588790578e-05
"bivt",1e-04,50000,"0.1",FALSE,5.24294638400338e-05
"bivt",1e-04,50000,"0.01",TRUE,8.01941154045633e-05
"bivt",1e-04,50000,"0.05",TRUE,5.93422300114863e-05
"bivt",1e-04,50000,"0.1",TRUE,5.09937405183523e-05
"bivt",1e-04,50000,"0.01",TRUE,8.90061217973894e-05
"bivt",1e-04,50000,"0.05",TRUE,5.07133861070191e-05
"bivt",1e-04,50000,"0.1",FALSE,4.31751189733512e-05
"bivt",1e-04,50000,"0.01",TRUE,6.00961538461583e-05
"bivt",1e-04,50000,"0.05",TRUE,6.63023948103951e-05
"bivt",1e-04,50000,"0.1",TRUE,5.02467359842138e-05
"bivt",1e-04,50000,"0.01",TRUE,8.53575440240067e-05
"bivt",1e-04,50000,"0.05",TRUE,7.23350686162953e-05
"bivt",1e-04,50000,"0.1",TRUE,5.93505501303678e-05
"bivt",1e-04,50000,"0.01",TRUE,9.74979553202461e-05
"bivt",1e-04,50000,"0.05",TRUE,7.73492278964886e-05
"bivt",1e-04,50000,"0.1",TRUE,6.28325028121875e-05
"bivt",1e-04,50000,"0.01",TRUE,9.78976145766338e-05
"bivt",1e-04,50000,"0.05",TRUE,4.92102218125229e-05
"bivt",1e-04,50000,"0.1",TRUE,4.42409052341252e-05
"bivt",1e-04,50000,"0.01",TRUE,7.53587464508805e-05
"bivt",1e-04,50000,"0.05",FALSE,5.88418039134679e-05
"bivt",1e-04,50000,"0.1",FALSE,5.23523649055683e-05
"bivt",1e-04,50000,"0.01",TRUE,8.26825441696704e-05
"bivt",1e-04,50000,"0.05",TRUE,5.90138462979195e-05
"bivt",1e-04,50000,"0.1",TRUE,4.88400726935563e-05
"bivt",1e-04,50000,"0.01",TRUE,7.82620079393714e-05
"bivt",1e-04,50000,"0.05",FALSE,5.83981185838172e-05
"bivt",1e-04,50000,"0.1",FALSE,4.87895542101643e-05
"bivt",1e-04,50000,"0.01",FALSE,7.31256019807862e-05
"bivt",1e-04,50000,"0.05",TRUE,6.88675278732278e-05
"bivt",1e-04,50000,"0.1",TRUE,5.60874964945319e-05
"bivt",1e-04,50000,"0.01",TRUE,8.69373416630181e-05
"bivt",1e-04,50000,"0.05",TRUE,5.51484925119814e-05
"bivt",1e-04,50000,"0.1",TRUE,4.69512030371661e-05
"bivt",1e-04,50000,"0.01",TRUE,7.6268464996787e-05
"bivt",1e-04,50000,"0.05",TRUE,7.05039210997779e-05
"bivt",1e-04,50000,"0.1",TRUE,5.93215117181809e-05
"bivt",1e-04,50000,"0.01",TRUE,8.84043338699188e-05
"bivt",1e-04,50000,"0.05",TRUE,7.03118435730231e-05
"bivt",1e-04,50000,"0.1",TRUE,5.44316166401472e-05
"bivt",1e-04,50000,"0.01",TRUE,9.16808498087533e-05
"bivt",1e-04,50000,"0.05",TRUE,5.64975871101344e-05
"bivt",1e-04,50000,"0.1",TRUE,4.90014238273461e-05
"bivt",1e-04,50000,"0.01",TRUE,8.00452284681433e-05
"bivt",1e-04,50000,"0.05",TRUE,6.80994268158697e-05
"bivt",1e-04,50000,"0.1",TRUE,5.60553076009603e-05
"bivt",1e-04,50000,"0.01",TRUE,8.65220933476097e-05
"bivt",1e-04,50000,"0.05",TRUE,6.51417926937703e-05
"bivt",1e-04,50000,"0.1",TRUE,5.21716908330557e-05
"bivt",1e-04,50000,"0.01",TRUE,8.92148016866477e-05
"bivt",1e-04,50000,"0.05",TRUE,5.25181033667313e-05
"bivt",1e-04,50000,"0.1",TRUE,4.73546174064147e-05
"bivt",1e-04,50000,"0.01",TRUE,7.10630901217329e-05
"bivt",1e-04,50000,"0.05",TRUE,7.13724572313947e-05
"bivt",1e-04,50000,"0.1",TRUE,5.66453126051898e-05
"bivt",1e-04,50000,"0.01",TRUE,8.73521021037819e-05
"bivt",1e-04,50000,"0.05",TRUE,6.65671723050085e-05
"bivt",1e-04,50000,"0.1",TRUE,5.73016162585035e-05
"bivt",1e-04,50000,"0.01",TRUE,9.77813646844345e-05
"bivt",1e-04,50000,"0.05",TRUE,8.11898755142804e-05
"bivt",1e-04,50000,"0.1",TRUE,6.75905713656262e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000116384133912402
"bivt",1e-04,50000,"0.05",FALSE,5.25790575782494e-05
"bivt",1e-04,50000,"0.1",FALSE,4.34146402055401e-05
"bivt",1e-04,50000,"0.01",TRUE,7.96740908983607e-05
"bivt",1e-04,50000,"0.05",FALSE,4.9813552985951e-05
"bivt",1e-04,50000,"0.1",FALSE,4.51648832428864e-05
"bivt",1e-04,50000,"0.01",TRUE,7.49929251695815e-05
"bivt",1e-04,50000,"0.05",TRUE,5.81602971393899e-05
"bivt",1e-04,50000,"0.1",FALSE,5.00573657574019e-05
"bivt",1e-04,50000,"0.01",TRUE,7.62395329625607e-05
"bivt",1e-04,50000,"0.05",TRUE,6.33775315637859e-05
"bivt",1e-04,50000,"0.1",FALSE,5.32897273639471e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000103188912445985
"bivt",1e-04,50000,"0.05",TRUE,5.16983850044892e-05
"bivt",1e-04,50000,"0.1",TRUE,4.38104584326479e-05
"bivt",1e-04,50000,"0.01",TRUE,7.34073349222927e-05
"bivt",1e-04,50000,"0.05",TRUE,7.21469506272925e-05
"bivt",1e-04,50000,"0.1",TRUE,5.69005423868503e-05
"bivt",1e-04,50000,"0.01",TRUE,8.99669944696002e-05
"bivt",1e-04,50000,"0.05",TRUE,6.5685307363167e-05
"bivt",1e-04,50000,"0.1",TRUE,5.86853900598083e-05
"bivt",1e-04,50000,"0.01",TRUE,9.51484315532182e-05
"bivt",1e-04,50000,"0.05",TRUE,6.54242625744082e-05
"bivt",1e-04,50000,"0.1",FALSE,5.06174005199764e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000100197876362269
"bivt",1e-04,50000,"0.05",TRUE,6.0480174787716e-05
"bivt",1e-04,50000,"0.1",TRUE,4.90047769004137e-05
"bivt",1e-04,50000,"0.01",TRUE,8.69655964100614e-05
"bivt",1e-04,50000,"0.05",FALSE,6.41870012457793e-05
"bivt",1e-04,50000,"0.1",FALSE,5.08323330085153e-05
"bivt",1e-04,50000,"0.01",TRUE,8.4158210928937e-05
"bivt",1e-04,50000,"0.05",TRUE,5.40765899143269e-05
"bivt",1e-04,50000,"0.1",TRUE,4.29194265941272e-05
"bivt",1e-04,50000,"0.01",TRUE,7.54372689297017e-05
"bivt",1e-04,50000,"0.05",TRUE,6.59433414809942e-05
"bivt",1e-04,50000,"0.1",TRUE,6.22409533117102e-05
"bivt",1e-04,50000,"0.01",TRUE,9.40052055826803e-05
"bivt",1e-04,50000,"0.05",FALSE,6.21207259034202e-05
"bivt",1e-04,50000,"0.1",FALSE,5.45656439598083e-05
"bivt",1e-04,50000,"0.01",TRUE,8.14869010824127e-05
"bivt",1e-04,50000,"0.05",FALSE,6.15315765315714e-05
"bivt",1e-04,50000,"0.1",FALSE,5.30502762167411e-05
"bivt",1e-04,50000,"0.01",FALSE,8.76367182073129e-05
"bivt",1e-04,50000,"0.05",TRUE,5.68559087542556e-05
"bivt",1e-04,50000,"0.1",TRUE,4.69277811508096e-05
"bivt",1e-04,50000,"0.01",TRUE,7.91066778215978e-05
"bivt",1e-04,50000,"0.05",FALSE,6.90607270895629e-05
"bivt",1e-04,50000,"0.1",FALSE,5.67831290848676e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000108671317820201
"bivt",1e-04,50000,"0.05",TRUE,5.5574223962103e-05
"bivt",1e-04,50000,"0.1",TRUE,4.84127918422674e-05
"bivt",1e-04,50000,"0.01",TRUE,7.30841612350814e-05
"bivt",1e-04,50000,"0.05",TRUE,8.91407768486784e-05
"bivt",1e-04,50000,"0.1",TRUE,7.16004124183778e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000109084154067249
"bivt",1e-04,50000,"0.05",TRUE,5.311781573098e-05
"bivt",1e-04,50000,"0.1",TRUE,4.49030232860121e-05
"bivt",1e-04,50000,"0.01",TRUE,6.73712880009696e-05
"bivt",1e-04,50000,"0.05",TRUE,6.50269301262517e-05
"bivt",1e-04,50000,"0.1",TRUE,4.97079836965882e-05
"bivt",1e-04,50000,"0.01",TRUE,9.60495870273406e-05
"bivt",1e-04,50000,"0.05",TRUE,5.27241567980267e-05
"bivt",1e-04,50000,"0.1",TRUE,4.59698857856567e-05
"bivt",1e-04,50000,"0.01",TRUE,6.53351983203262e-05
"bivt",1e-04,50000,"0.05",FALSE,9.24463618504604e-05
"bivt",1e-04,50000,"0.1",FALSE,7.18288416994525e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000116918897094435
"bivt",1e-04,50000,"0.05",FALSE,5.84221349785035e-05
"bivt",1e-04,50000,"0.1",FALSE,4.92480833027122e-05
"bivt",1e-04,50000,"0.01",TRUE,9.13846484652912e-05
"bivt",1e-04,50000,"0.05",TRUE,6.67796850434308e-05
"bivt",1e-04,50000,"0.1",TRUE,5.54262166044963e-05
"bivt",1e-04,50000,"0.01",TRUE,9.06320690053922e-05
"bivt",1e-04,50000,"0.05",FALSE,5.20196022732601e-05
"bivt",1e-04,50000,"0.1",FALSE,4.7655762622193e-05
"bivt",1e-04,50000,"0.01",FALSE,7.12906868034148e-05
"bivt",1e-04,50000,"0.05",TRUE,5.34825271106343e-05
"bivt",1e-04,50000,"0.1",TRUE,4.41770139298566e-05
"bivt",1e-04,50000,"0.01",TRUE,7.59818682890917e-05
"bivt",1e-04,50000,"0.05",TRUE,7.17069207883703e-05
"bivt",1e-04,50000,"0.1",TRUE,6.29035183775425e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000102541441293333
"bivt",1e-04,50000,"0.05",FALSE,6.54606694374282e-05
"bivt",1e-04,50000,"0.1",FALSE,5.86718357205107e-05
"bivt",1e-04,50000,"0.01",TRUE,9.02823281457793e-05
"bivt",1e-04,50000,"0.05",TRUE,7.31431789637096e-05
"bivt",1e-04,50000,"0.1",TRUE,6.35696067930836e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000102938689389178
"bivt",1e-04,50000,"0.05",TRUE,6.86957203376669e-05
"bivt",1e-04,50000,"0.1",FALSE,5.60597686731322e-05
"bivt",1e-04,50000,"0.01",TRUE,9.84528922691646e-05
"bivt",1e-04,50000,"0.05",TRUE,5.97163024258683e-05
"bivt",1e-04,50000,"0.1",FALSE,5.26430909611067e-05
"bivt",1e-04,50000,"0.01",TRUE,7.96788660495087e-05
"bivt",1e-04,50000,"0.05",TRUE,7.04467187337137e-05
"bivt",1e-04,50000,"0.1",TRUE,5.71159115017392e-05
"bivt",1e-04,50000,"0.01",TRUE,8.50718529958405e-05
"bivt",1e-04,50000,"0.05",TRUE,5.10960302880984e-05
"bivt",1e-04,50000,"0.1",TRUE,4.54948265489049e-05
"bivt",1e-04,50000,"0.01",TRUE,7.10311312212918e-05
"bivt",1e-04,50000,"0.05",TRUE,5.55650445619599e-05
"bivt",1e-04,50000,"0.1",TRUE,4.37351060629682e-05
"bivt",1e-04,50000,"0.01",TRUE,8.11880608008779e-05
"bivt",1e-04,50000,"0.05",FALSE,5.52059500336542e-05
"bivt",1e-04,50000,"0.1",FALSE,4.76134625396026e-05
"bivt",1e-04,50000,"0.01",TRUE,8.34081022583542e-05
"bivt",1e-04,50000,"0.05",TRUE,6.58670973802121e-05
"bivt",1e-04,50000,"0.1",TRUE,5.35010589889953e-05
"bivt",1e-04,50000,"0.01",TRUE,8.69843329950923e-05
"bivt",1e-04,50000,"0.05",TRUE,7.4198421144656e-05
"bivt",1e-04,50000,"0.1",TRUE,6.11418353760457e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000102064643415943
"bivt",1e-04,50000,"0.05",TRUE,6.03804317275265e-05
"bivt",1e-04,50000,"0.1",FALSE,5.02325529153326e-05
"bivt",1e-04,50000,"0.01",TRUE,7.9068900115971e-05
"bivt",1e-04,50000,"0.05",TRUE,7.28609267287098e-05
"bivt",1e-04,50000,"0.1",TRUE,5.99749820411219e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000104461494201044
"bivt",1e-04,50000,"0.05",TRUE,5.29053906810434e-05
"bivt",1e-04,50000,"0.1",TRUE,4.63852408075638e-05
"bivt",1e-04,50000,"0.01",TRUE,6.38136673953906e-05
"bivt",1e-04,50000,"0.05",TRUE,6.82827913529629e-05
"bivt",1e-04,50000,"0.1",TRUE,5.5261939020633e-05
"bivt",1e-04,50000,"0.01",TRUE,8.91078667336346e-05
"bivt",1e-04,50000,"0.05",FALSE,6.01773911836585e-05
"bivt",1e-04,50000,"0.1",FALSE,5.01172744221478e-05
"bivt",1e-04,50000,"0.01",TRUE,8.23084903982274e-05
"bivt",1e-04,50000,"0.05",TRUE,6.16298086799817e-05
"bivt",1e-04,50000,"0.1",FALSE,5.55429581568273e-05
"bivt",1e-04,50000,"0.01",TRUE,8.13961517591609e-05
"bivt",1e-04,50000,"0.05",FALSE,6.19946120087041e-05
"bivt",1e-04,50000,"0.1",FALSE,5.00600720864969e-05
"bivt",1e-04,50000,"0.01",TRUE,8.55689794500958e-05
"bivt",1e-04,50000,"0.05",TRUE,5.90475779710449e-05
"bivt",1e-04,50000,"0.1",TRUE,4.85313053477728e-05
"bivt",1e-04,50000,"0.01",TRUE,7.65219993887859e-05
"bivt",1e-04,50000,"0.05",TRUE,5.84103418240492e-05
"bivt",1e-04,50000,"0.1",TRUE,5.02166201569561e-05
"bivt",1e-04,50000,"0.01",TRUE,7.3383889701933e-05
"bivt",1e-04,50000,"0.05",TRUE,6.22368463778208e-05
"bivt",1e-04,50000,"0.1",TRUE,5.68226710551954e-05
"bivt",1e-04,50000,"0.01",TRUE,8.66060027703253e-05
"bivt",1e-04,50000,"0.05",TRUE,7.85628848760307e-05
"bivt",1e-04,50000,"0.1",TRUE,6.06002480921496e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000117397866692612
"bivt",1e-04,50000,"0.05",FALSE,5.41194041863899e-05
"bivt",1e-04,50000,"0.1",FALSE,4.52309886680738e-05
"bivt",1e-04,50000,"0.01",TRUE,8.55280455813669e-05
"bivt",1e-04,50000,"0.05",TRUE,5.94246079882658e-05
"bivt",1e-04,50000,"0.1",TRUE,5.14817130811048e-05
"bivt",1e-04,50000,"0.01",TRUE,8.45254043485765e-05
"bivt",1e-04,50000,"0.05",FALSE,5.24541502187387e-05
"bivt",1e-04,50000,"0.1",FALSE,4.22029182820966e-05
"bivt",1e-04,50000,"0.01",FALSE,7.16212540802792e-05
"bivt",1e-04,50000,"0.05",FALSE,5.77454595409976e-05
"bivt",1e-04,50000,"0.1",FALSE,4.83669324367976e-05
"bivt",1e-04,50000,"0.01",FALSE,7.39174432767197e-05
"bivt",1e-04,50000,"0.05",TRUE,6.0509851838503e-05
"bivt",1e-04,50000,"0.1",TRUE,5.07570871129945e-05
"bivt",1e-04,50000,"0.01",TRUE,8.06071033910626e-05
"bivt",1e-04,50000,"0.05",FALSE,5.91434185149512e-05
"bivt",1e-04,50000,"0.1",FALSE,5.05556790934034e-05
"bivt",1e-04,50000,"0.01",FALSE,8.0174322292363e-05
"bivt",1e-04,50000,"0.05",FALSE,5.37930000838467e-05
"bivt",1e-04,50000,"0.1",FALSE,4.43420935082985e-05
"bivt",1e-04,50000,"0.01",TRUE,7.23568058811635e-05
"bivt",1e-04,50000,"0.05",TRUE,5.34873227102748e-05
"bivt",1e-04,50000,"0.1",TRUE,4.87022210918558e-05
"bivt",1e-04,50000,"0.01",TRUE,7.20502111479324e-05
"bivt",1e-04,50000,"0.05",TRUE,6.85990908757672e-05
"bivt",1e-04,50000,"0.1",TRUE,5.4678064726696e-05
"bivt",1e-04,50000,"0.01",TRUE,8.54738497511472e-05
"bivt",1e-04,50000,"0.05",FALSE,6.0038080413004e-05
"bivt",1e-04,50000,"0.1",FALSE,4.8862762822768e-05
"bivt",1e-04,50000,"0.01",TRUE,9.00003413519204e-05
"bivt",1e-04,50000,"0.05",TRUE,6.37985479700047e-05
"bivt",1e-04,50000,"0.1",TRUE,5.37195856025304e-05
"bivt",1e-04,50000,"0.01",TRUE,8.11409229011485e-05
"bivt",1e-04,50000,"0.05",TRUE,5.96855318637645e-05
"bivt",1e-04,50000,"0.1",TRUE,4.64649034001695e-05
"bivt",1e-04,50000,"0.01",TRUE,8.67270663621101e-05
"bivt",1e-04,50000,"0.05",FALSE,5.82187123325016e-05
"bivt",1e-04,50000,"0.1",FALSE,5.0266218936949e-05
"bivt",1e-04,50000,"0.01",TRUE,7.90255606687012e-05
"bivt",1e-04,50000,"0.05",TRUE,5.92761442544284e-05
"bivt",1e-04,50000,"0.1",TRUE,5.00931733023379e-05
"bivt",1e-04,50000,"0.01",TRUE,8.3864186779657e-05
"bivt",1e-04,50000,"0.05",FALSE,5.94652603948702e-05
"bivt",1e-04,50000,"0.1",FALSE,4.4690464641269e-05
"bivt",1e-04,50000,"0.01",FALSE,8.46418747078198e-05
"bivt",1e-04,50000,"0.05",TRUE,5.53284454603782e-05
"bivt",1e-04,50000,"0.1",TRUE,4.43753524977658e-05
"bivt",1e-04,50000,"0.01",TRUE,7.53530139199051e-05
"bivt",1e-04,50000,"0.05",FALSE,6.55420285373083e-05
"bivt",1e-04,50000,"0.1",FALSE,5.53284454603782e-05
"bivt",1e-04,50000,"0.01",FALSE,8.6631266752963e-05
"bivt",1e-04,50000,"0.05",TRUE,6.95007903694499e-05
"bivt",1e-04,50000,"0.1",FALSE,5.56646582857879e-05
"bivt",1e-04,50000,"0.01",TRUE,8.72993085894723e-05
"bivt",1e-04,50000,"0.05",TRUE,8.97285061586953e-05
"bivt",1e-04,50000,"0.1",TRUE,6.09558858190595e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000102806340599638
"bivt",1e-04,50000,"0.05",FALSE,5.65912178275228e-05
"bivt",1e-04,50000,"0.1",FALSE,4.33811954447558e-05
"bivt",1e-04,50000,"0.01",TRUE,6.87641592266165e-05
"bivt",1e-04,50000,"0.05",TRUE,5.39973464161166e-05
"bivt",1e-04,50000,"0.1",TRUE,4.43746854246091e-05
"bivt",1e-04,50000,"0.01",TRUE,7.01451376770179e-05
"bivt",1e-04,50000,"0.05",TRUE,6.2543522321826e-05
"bivt",1e-04,50000,"0.1",TRUE,5.74764883014193e-05
"bivt",1e-04,50000,"0.01",TRUE,8.7642510008808e-05
"bivt",1e-04,50000,"0.05",TRUE,6.21981005036212e-05
"bivt",1e-04,50000,"0.1",TRUE,5.30266299130717e-05
"bivt",1e-04,50000,"0.01",TRUE,8.20439357156613e-05
"bivt",1e-04,50000,"0.05",TRUE,7.25628921993221e-05
"bivt",1e-04,50000,"0.1",TRUE,6.02358602542638e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000116115871169102
"bivt",1e-04,50000,"0.05",TRUE,5.79265420750175e-05
"bivt",1e-04,50000,"0.1",TRUE,4.60912866371592e-05
"bivt",1e-04,50000,"0.01",TRUE,7.7557639648988e-05
"bivt",1e-04,50000,"0.05",TRUE,7.51472886858192e-05
"bivt",1e-04,50000,"0.1",FALSE,5.91169917458109e-05
"bivt",1e-04,50000,"0.01",TRUE,9.67862793018484e-05
"bivt",1e-04,50000,"0.05",TRUE,6.18431129380374e-05
"bivt",1e-04,50000,"0.1",TRUE,5.0985891126007e-05
"bivt",1e-04,50000,"0.01",TRUE,8.48085178146544e-05
"bivt",1e-04,50000,"0.05",TRUE,8.09878519493573e-05
"bivt",1e-04,50000,"0.1",TRUE,6.83989740790114e-05
"bivt",1e-04,50000,"0.01",TRUE,0.00012066751127146
"bivt",1e-04,50000,"0.05",TRUE,6.67892512611738e-05
"bivt",1e-04,50000,"0.1",TRUE,5.78871825167698e-05
"bivt",1e-04,50000,"0.01",TRUE,8.16506641030711e-05
"bivt",1e-04,50000,"0.05",TRUE,7.24159152309828e-05
"bivt",1e-04,50000,"0.1",TRUE,5.0754488847925e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000108274851379241
"bivt",1e-04,50000,"0.05",TRUE,5.20886881345939e-05
"bivt",1e-04,50000,"0.1",TRUE,4.17809188347506e-05
"bivt",1e-04,50000,"0.01",TRUE,8.51259864599601e-05
"bivt",1e-04,50000,"0.05",FALSE,5.44594030129771e-05
"bivt",1e-04,50000,"0.1",FALSE,4.41698391388311e-05
"bivt",1e-04,50000,"0.01",TRUE,7.8739205391345e-05
"bivt",1e-04,50000,"0.05",TRUE,7.1042651093147e-05
"bivt",1e-04,50000,"0.1",TRUE,6.38608533270144e-05
"bivt",1e-04,50000,"0.01",TRUE,8.49269845694176e-05
"bivt",1e-04,50000,"0.05",TRUE,7.64103077149672e-05
"bivt",1e-04,50000,"0.1",TRUE,6.67143150892878e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000107610825960745
"bivt",1e-04,50000,"0.05",TRUE,5.97145107031451e-05
"bivt",1e-04,50000,"0.1",TRUE,5.2005245210506e-05
"bivt",1e-04,50000,"0.01",TRUE,8.18545470239754e-05
"bivt",1e-04,50000,"0.05",TRUE,6.75391167933038e-05
"bivt",1e-04,50000,"0.1",TRUE,5.21999503884963e-05
"bivt",1e-04,50000,"0.01",TRUE,8.43813275944524e-05
"bivt",1e-04,50000,"0.05",TRUE,6.06142418634605e-05
"bivt",1e-04,50000,"0.1",TRUE,4.82178620924323e-05
"bivt",1e-04,50000,"0.01",TRUE,9.10878207115871e-05
"bivt",1e-04,50000,"0.05",FALSE,5.03829647558609e-05
"bivt",1e-04,50000,"0.1",FALSE,4.2922384882165e-05
"bivt",1e-04,50000,"0.01",FALSE,7.20079879657558e-05
"bivt",1e-04,50000,"0.05",TRUE,5.75443519984077e-05
"bivt",1e-04,50000,"0.1",TRUE,4.58919789440119e-05
"bivt",1e-04,50000,"0.01",TRUE,7.76943366755922e-05
"bivt",1e-04,50000,"0.05",FALSE,6.22368463778208e-05
"bivt",1e-04,50000,"0.1",FALSE,5.44818529735086e-05
"bivt",1e-04,50000,"0.01",TRUE,9.5630987360233e-05
"bivt",1e-04,50000,"0.05",FALSE,5.56334423748735e-05
"bivt",1e-04,50000,"0.1",FALSE,4.82671950913697e-05
"bivt",1e-04,50000,"0.01",TRUE,8.59762696459759e-05
"bivt",1e-04,50000,"0.05",TRUE,6.2597652337654e-05
"bivt",1e-04,50000,"0.1",TRUE,5.03425883207472e-05
"bivt",1e-04,50000,"0.01",TRUE,7.76225389074323e-05
"bivt",1e-04,50000,"0.05",FALSE,6.24979560944088e-05
"bivt",1e-04,50000,"0.1",FALSE,5.3543583440587e-05
"bivt",1e-04,50000,"0.01",TRUE,9.48026542090567e-05
"bivt",1e-04,50000,"0.05",TRUE,6.46357663127259e-05
"bivt",1e-04,50000,"0.1",TRUE,4.74215331697863e-05
"bivt",1e-04,50000,"0.01",TRUE,8.87593376674247e-05
"bivt",1e-04,50000,"0.05",TRUE,6.5293855757064e-05
"bivt",1e-04,50000,"0.1",TRUE,5.01196227722933e-05
"bivt",1e-04,50000,"0.01",TRUE,9.81495938856167e-05
"bivt",1e-04,50000,"0.05",TRUE,7.56751222487091e-05
"bivt",1e-04,50000,"0.1",TRUE,6.23117102667955e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000102023889643415
"bivt",1e-04,50000,"0.05",TRUE,5.60288007674606e-05
"bivt",1e-04,50000,"0.1",TRUE,4.76267116875972e-05
"bivt",1e-04,50000,"0.01",TRUE,7.29474556272447e-05
"bivt",1e-04,50000,"0.05",TRUE,6.28946563739892e-05
"bivt",1e-04,50000,"0.1",TRUE,5.38444021172294e-05
"bivt",1e-04,50000,"0.01",TRUE,9.51484315532182e-05
"bivt",1e-04,50000,"0.05",TRUE,5.86805359514998e-05
"bivt",1e-04,50000,"0.1",TRUE,4.75549895876008e-05
"bivt",1e-04,50000,"0.01",TRUE,8.71689236374602e-05
"bivt",1e-04,50000,"0.05",TRUE,6.35792004327157e-05
"bivt",1e-04,50000,"0.1",FALSE,5.3543583440587e-05
"bivt",1e-04,50000,"0.01",TRUE,7.30780455871381e-05
"bivt",1e-04,50000,"0.05",TRUE,5.9368820260213e-05
"bivt",1e-04,50000,"0.1",FALSE,4.52933531289207e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000108641763704497
"bivt",1e-04,50000,"0.05",FALSE,6.93834127387973e-05
"bivt",1e-04,50000,"0.1",FALSE,5.62404588940206e-05
"bivt",1e-04,50000,"0.01",TRUE,9.26472759911805e-05
"bivt",1e-04,50000,"0.05",TRUE,5.48312057626256e-05
"bivt",1e-04,50000,"0.1",FALSE,4.48232096780621e-05
"bivt",1e-04,50000,"0.01",TRUE,7.05603860335913e-05
"bivt",1e-04,50000,"0.05",TRUE,6.9100955113391e-05
"bivt",1e-04,50000,"0.1",TRUE,5.38422583357492e-05
"bivt",1e-04,50000,"0.01",TRUE,8.59153275808198e-05
"bivt",1e-04,50000,"0.05",FALSE,7.31821367008822e-05
"bivt",1e-04,50000,"0.1",FALSE,6.10562039452954e-05
"bivt",1e-04,50000,"0.01",FALSE,9.16127690459864e-05
"bivt",1e-04,50000,"0.05",FALSE,5.74333773352236e-05
"bivt",1e-04,50000,"0.1",FALSE,4.45458019609699e-05
"bivt",1e-04,50000,"0.01",FALSE,7.72650884908165e-05
"bivt",1e-04,50000,"0.05",TRUE,6.45399635905604e-05
"bivt",1e-04,50000,"0.1",TRUE,5.2057419310214e-05
"bivt",1e-04,50000,"0.01",TRUE,8.30721521786644e-05
"bivt",1e-04,50000,"0.05",TRUE,6.13890607450597e-05
"bivt",1e-04,50000,"0.1",TRUE,5.36675564004071e-05
"bivt",1e-04,50000,"0.01",TRUE,8.57885470248981e-05
"bivt",1e-04,50000,"0.05",TRUE,6.16160978217213e-05
"bivt",1e-04,50000,"0.1",TRUE,5.17345291306973e-05
"bivt",1e-04,50000,"0.01",TRUE,8.08422077604199e-05
"bivt",1e-04,50000,"0.05",TRUE,5.10365869653294e-05
"bivt",1e-04,50000,"0.1",TRUE,4.55699217180536e-05
"bivt",1e-04,50000,"0.01",TRUE,7.63845623943386e-05
"bivt",1e-04,50000,"0.05",TRUE,6.73086643953972e-05
"bivt",1e-04,50000,"0.1",TRUE,5.01763183236067e-05
"bivt",1e-04,50000,"0.01",TRUE,8.98887221459542e-05
"bivt",1e-04,50000,"0.05",FALSE,4.94379979273202e-05
"bivt",1e-04,50000,"0.1",FALSE,4.17190798962752e-05
"bivt",1e-04,50000,"0.01",TRUE,6.58981013460747e-05
"bivt",1e-04,50000,"0.05",TRUE,7.24578071795315e-05
"bivt",1e-04,50000,"0.1",TRUE,5.89503898973692e-05
"bivt",1e-04,50000,"0.01",TRUE,9.30078155182882e-05
"bivt",1e-04,50000,"0.05",TRUE,6.29347469553066e-05
"bivt",1e-04,50000,"0.1",FALSE,5.11561791182264e-05
"bivt",1e-04,50000,"0.01",TRUE,9.08498641589597e-05
"bivt",1e-04,50000,"0.05",TRUE,6.3210930249056e-05
"bivt",1e-04,50000,"0.1",TRUE,4.97789574540913e-05
"bivt",1e-04,50000,"0.01",TRUE,7.1566150236686e-05
"bivt",1e-04,50000,"0.05",TRUE,5.97578821525348e-05
"bivt",1e-04,50000,"0.1",FALSE,5.05448870032287e-05
"bivt",1e-04,50000,"0.01",TRUE,9.07916239306524e-05
"bivt",1e-04,50000,"0.05",TRUE,6.18991479767593e-05
"bivt",1e-04,50000,"0.1",FALSE,4.79880989514618e-05
